filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00053.9.wav,3.0,0.4404703080654144,0.0759640783071518,0.1895680129528045,0.0029493754263967,3090.2994654991576,607275.6450091499,2663.0107645018807,75154.86983504007,6507.665264423077,991719.7532097969,0.1729942908653846,0.0052205505596815,-8.286935553769581e-06,0.0163394268602132,0.0002650880778674,0.0108765708282589,135.99917763157896,-49.60795593261719,3112.8291015625,76.10680389404297,662.9407348632812,-4.492805004119873,608.376708984375,42.59992218017578,144.55491638183594,-15.137168884277344,119.62650299072266,41.397422790527344,55.1456298828125,-16.806337356567383,51.70135116577149,31.77591323852539,61.41951370239258,-24.90252113342285,58.071746826171875,21.911527633666992,54.715824127197266,-14.498639106750488,48.78989791870117,22.98396110534668,33.79985809326172,-10.34699535369873,38.38041687011719,6.5174055099487305,45.51427459716797,-9.821136474609377,46.10004425048828,6.9493513107299805,42.298091888427734,-0.5535363554954529,40.96235656738281,4.508895397186279,60.45083236694336,-3.206753730773926,62.91993713378906,0.3232292830944061,28.12433433532715,Disco
disco.00054.0.wav,3.0,0.4793809950351715,0.0757477432489395,0.0523138679563999,0.0007081312360242,2379.6820802851935,358436.0870434512,2428.5362020997404,43246.85581601259,5257.33154296875,1061242.530214328,0.112578876201923,0.0029936717247821,-3.200965693395119e-06,0.0013447407400235,-0.0001376174477627,0.0009690273436717,112.34714673913044,-202.72950744628903,3018.5234375,87.73878479003906,396.551025390625,-3.956496000289917,170.16905212402344,54.01654815673828,135.6997528076172,-7.528069019317627,60.685203552246094,21.125518798828125,77.9832763671875,-9.179815292358398,46.63523864746094,21.946117401123047,41.98388671875,-16.600631713867188,58.29206848144531,19.92654037475586,51.84263229370117,-14.016326904296877,32.504486083984375,8.77147102355957,35.673805236816406,-8.813040733337402,63.55691146850586,2.818507194519043,49.01317596435547,-11.606475830078123,51.01512908935547,4.315025329589844,50.16928482055664,-9.804280281066896,51.565242767333984,0.7150924205780029,37.85340881347656,-7.874726295471191,29.02872657775879,-2.2234370708465576,38.27179336547851,Disco
disco.00054.1.wav,3.0,0.4181178212165832,0.0877384394407272,0.0562204532325267,0.0005980980931781,2526.424214509045,537638.2590491156,2596.832868361802,110217.80026744893,5716.651329627404,1605269.336951731,0.0965932992788461,0.0016375962234813,-5.259557383396896e-06,0.0015672722365707,-0.0001745371118886,0.0009156285668723,117.45383522727272,-211.3063507080078,2206.012939453125,79.38185119628906,572.8912353515625,11.90395164489746,405.4726257324219,62.49749755859375,106.94092559814452,-2.240949869155884,86.48290252685547,17.069732666015625,85.364501953125,-12.243467330932615,62.63677978515625,23.435287475585938,67.57768249511719,-16.26388931274414,60.5640983581543,18.551557540893555,45.874996185302734,-17.882749557495117,73.83008575439453,6.33381462097168,49.59988784790039,-14.35060214996338,57.41659927368164,1.8136714696884155,56.82832717895508,-11.94283390045166,41.17569732666016,5.355364799499512,23.948081970214844,-12.786940574645996,36.09501266479492,-2.9770684242248535,40.336185455322266,-11.11943531036377,31.94135284423828,-0.6874493956565857,37.00892639160156,Disco
disco.00054.2.wav,3.0,0.3894200325012207,0.0989311188459396,0.0514727458357811,0.0007081124931573,2521.8606352715256,983654.2178588678,2493.634035582751,112713.7646457825,5378.165940504808,2673303.266829852,0.1103515625,0.0056967331812931,-2.0600715288310312e-05,0.0010910177370533,-0.0002109867491526,0.0011542364954948,117.45383522727272,-236.10694885253903,3604.084716796875,78.54765319824219,1032.316650390625,13.754831314086914,548.7113037109375,57.178680419921875,167.9127655029297,-6.664334774017334,161.55239868164062,10.326075553894045,204.16586303710935,-15.513678550720217,104.44892120361328,22.6962833404541,81.7341537475586,-10.907464981079102,86.554443359375,18.315561294555664,86.50343322753906,-19.873781204223633,114.1035385131836,6.693532943725586,89.71572875976562,-11.366118431091309,67.1350326538086,3.8443734645843506,47.105506896972656,-9.758808135986328,63.27423477172851,3.9186835289001465,64.02798461914062,-9.664426803588867,69.85951232910156,2.1328020095825195,69.47050476074219,-11.106894493103027,97.14312744140624,-4.586587429046631,75.6950912475586,Disco
disco.00054.3.wav,3.0,0.3826896548271179,0.0980930030345916,0.0513061508536338,0.0006065283669158,2893.3430848077237,1275475.0632070662,2681.0346857427735,140239.19272657897,6047.185997596154,2406783.0584100015,0.1376915564903846,0.009121001669641,-7.884746082709171e-07,0.000928413355723,-7.692023791605607e-05,0.0013369281077757,112.34714673913044,-223.60400390625,3892.053955078125,73.27008819580078,823.9000244140625,13.7540283203125,1061.471923828125,45.577735900878906,369.2227783203125,-0.64475017786026,259.5428466796875,8.879388809204102,163.8275604248047,-11.879096031188965,130.7377471923828,27.758113861083984,139.61439514160156,-14.184514045715332,71.8863754272461,20.92067527770996,123.13265991210938,-24.18437957763672,111.56490325927734,3.9251022338867183,58.808143615722656,-9.0023193359375,53.79079818725586,10.868219375610352,35.609474182128906,-14.693645477294922,76.35443878173828,4.204417705535889,44.124874114990234,-14.32868480682373,53.92699432373047,-0.8390514850616455,53.65591049194336,-14.68064785003662,62.693599700927734,-3.4199297428131104,48.53728866577149,Disco
disco.00054.4.wav,3.0,0.408992201089859,0.0982953980565071,0.0510622337460517,0.0007294922252185,2800.5301122151486,979539.4759937616,2639.8400087784703,71198.59039251704,6008.426231971154,1615608.2158157812,0.1188514122596153,0.007708375990038,-4.263418418304355e-07,0.0008459211094304,-9.40563841140829e-05,0.0014927887823432,151.99908088235293,-233.056640625,5514.30712890625,66.62736511230469,609.47509765625,15.062206268310549,565.437744140625,60.890045166015625,187.4204559326172,1.26211416721344,175.52330017089844,10.456765174865724,268.94256591796875,-10.954751014709473,127.3869857788086,25.636838912963867,106.39090728759766,-18.8829402923584,142.08203125,15.809767723083496,77.26854705810547,-16.193031311035156,57.04994583129883,10.432061195373535,68.90577697753906,-11.749750137329102,56.24785232543945,6.305499076843262,31.789520263671875,-13.254349708557127,58.3068962097168,0.85086590051651,49.99662780761719,-13.490065574645996,29.59025001525879,-0.4325808882713318,26.81256675720215,-12.136693954467772,75.89783477783203,-6.0702643394470215,51.72731018066406,Disco
disco.00054.5.wav,3.0,0.3981741070747375,0.0929397270083427,0.051622100174427,0.000601633102633,2272.3110381040706,557450.6688245801,2440.146411455969,117483.02905654671,5044.898212139423,2395965.760386343,0.0897122896634615,0.0026548964737435,-4.57935539088794e-06,0.0011778480838984,-0.00011531340715,0.0010946970432996,112.34714673913044,-236.1061248779297,3660.197998046875,87.6514892578125,731.259765625,6.979038715362549,485.6785583496094,56.63235092163086,202.3507843017578,0.0441209077835083,170.0711669921875,10.113726615905762,147.1663818359375,-7.454103469848633,159.80108642578125,25.3636417388916,61.697139739990234,-17.788719177246094,131.04867553710938,16.964847564697266,107.73591613769533,-17.880077362060547,80.96892547607422,5.32846736907959,61.4606819152832,-7.64979362487793,65.19237518310547,11.984986305236816,77.45353698730469,-11.35189723968506,71.67150115966797,-0.7293491363525391,54.69306945800781,-14.919052124023438,83.63847351074219,-0.1538130491971969,77.31565856933594,-10.154332160949709,44.9438591003418,-4.778072357177734,39.970611572265625,Disco
disco.00054.6.wav,3.0,0.3849357366561889,0.1013218685984611,0.0494377352297306,0.0006535539287142,2724.3803472487525,1142457.0644391412,2687.7915350898975,115473.53158466052,6034.266075721154,2362146.123493211,0.10888671875,0.0081298718085655,9.526378903501608e-07,0.0009463437600061,6.2461717789119575e-06,0.0012409428600221,112.34714673913044,-250.37582397460935,4209.0595703125,68.45531463623047,656.211181640625,17.74009132385254,593.8457641601562,59.56864547729492,248.4797210693359,10.782123565673828,158.3625030517578,7.917996883392334,217.8036346435547,-10.725518226623535,96.41903686523438,30.100984573364254,75.94176483154297,-16.19776725769043,172.08738708496094,17.576065063476562,70.59101867675781,-20.068262100219727,129.1593475341797,7.089798927307129,65.44095611572266,-11.491949081420898,56.93717575073242,6.025257110595703,38.46419906616211,-12.97947883605957,60.95811462402344,0.1635915338993072,41.903411865234375,-11.75662326812744,42.583099365234375,1.234894633293152,44.41525650024414,-14.423684120178224,62.5975227355957,-4.699575901031494,26.229949951171875,Disco
disco.00054.7.wav,3.0,0.3835738003253937,0.0990775674581527,0.0554260537028312,0.000892138283234,2341.8831092679993,364637.37018064247,2353.7183687743864,90284.92240806192,4877.104867788462,1485229.2719711214,0.1134390024038461,0.0033841984652908,1.156830694526434e-05,0.0016512225847691,-7.149444718379527e-05,0.0011862533865496,112.34714673913044,-232.25880432128903,4658.73974609375,87.44642639160156,509.46917724609375,-1.293554425239563,604.7051391601562,49.65864944458008,199.1076507568359,-7.010313987731934,201.1828765869141,10.647680282592772,104.25928497314452,3.195107698440552,373.0416870117187,19.539897918701172,155.33094787597656,-11.641804695129396,91.9883270263672,25.476459503173828,131.7493438720703,-20.011863708496097,86.43867492675781,4.475741863250732,73.51428985595703,-11.26657485961914,66.73160552978516,-3.678627014160156,142.58197021484375,-11.839776039123535,85.74873352050781,6.893453121185303,75.86274719238281,-7.03442907333374,62.37056350708008,8.880599021911621,168.502197265625,-9.93398666381836,103.6232452392578,-9.951470375061035,80.67635345458984,Disco
disco.00054.8.wav,3.0,0.4068240523338318,0.0939113497734069,0.0501984655857086,0.0005164310568943,2431.7429667965976,639044.121726512,2435.3632743856074,117613.27518142622,5012.598407451923,2025304.464990712,0.1133901742788461,0.0039736427357916,-1.57477586526511e-07,0.0008182745077647,-0.0001654573716223,0.0011380721116438,112.34714673913044,-210.8581085205078,2890.57275390625,88.80455017089844,632.0496826171875,-4.701880931854248,713.0400390625,43.212799072265625,248.7186584472656,-3.62317967414856,147.57928466796875,9.439129829406738,171.79098510742188,-1.799671292304993,138.04132080078125,23.436527252197266,156.4996337890625,-13.723730087280272,65.41032409667969,20.317312240600582,84.96282958984375,-21.87234115600586,68.03055572509766,5.4829254150390625,66.15352630615234,-6.859679222106934,55.07462310791016,7.7679853439331055,41.820213317871094,-13.414167404174805,44.0621337890625,3.39266300201416,39.43832778930664,-11.67478370666504,74.42755126953125,2.6800119876861572,71.125,-11.04032039642334,88.22045135498047,-4.3612775802612305,61.94535827636719,Disco
disco.00054.9.wav,3.0,0.3867925405502319,0.0980538874864578,0.0517372414469718,0.0006417402764782,2757.156765468122,1010350.2088056832,2579.5128912920095,86777.35135040541,5782.244779146635,1911502.293351169,0.1311936598557692,0.0077400465547685,1.8111039707946477e-06,0.0011756640160456,-0.0001401775807607,0.0012036404805257,112.34714673913044,-230.06488037109375,3116.063232421875,68.9726333618164,711.5963745117188,5.75366735458374,632.4507446289062,53.05369567871094,243.142333984375,0.4383485019207001,221.23866271972656,10.9824800491333,227.16168212890625,-5.294640064239502,265.364501953125,27.621620178222656,115.794677734375,-16.761077880859375,212.15574645996097,14.620429039001465,123.52749633789062,-22.4683780670166,86.49681854248047,6.142735958099365,66.80133819580078,-11.275580406188965,106.1116180419922,8.18139362335205,32.558162689208984,-9.054131507873535,49.70155334472656,7.534358024597168,140.4414825439453,-10.018101692199709,144.96450805664062,5.450374603271484,176.62432861328125,-6.593104839324951,119.9189224243164,0.1274978369474411,98.1243667602539,Disco
disco.00055.0.wav,3.0,0.4821848571300506,0.0791607797145843,0.0980011448264122,0.0018717903876677,1869.4487756040376,396300.8398181312,2130.4863780623814,198831.55533440676,4398.0739182692305,1902283.8847934848,0.0668719951923076,0.0010650813085793,0.015167492441833,0.0037697695661336,0.00549445906654,0.0038778360467404,129.19921875,-155.44927978515625,2730.206298828125,112.67501831054688,629.88720703125,-15.474352836608888,270.65716552734375,56.53390121459961,154.23208618164062,-5.69065523147583,95.25719451904295,28.28877639770508,101.38399505615234,-6.857738494873047,119.76708221435548,19.252944946289062,107.789306640625,-5.262387275695801,76.86870574951172,16.367124557495117,65.53257751464844,-3.688185691833496,57.313209533691406,8.538847923278809,37.76347351074219,-4.137303829193115,58.41044998168945,5.6610894203186035,25.940839767456055,-5.06218147277832,31.3723201751709,1.7800228595733645,31.895326614379883,-3.600437641143799,28.49602508544922,0.983426034450531,34.094627380371094,-0.5714867115020752,26.795583724975582,2.1256275177001953,28.556795120239254,Disco
disco.00055.1.wav,3.0,0.5254957675933838,0.0664407014846801,0.1277881562709808,0.0016053688013926,2171.01540352091,172758.5451087711,2105.0114434447473,61675.94514646747,4546.321739783654,592445.2209064947,0.1130220853365384,0.0020198388776835,0.0151506839320063,0.0057009337469935,0.0057262699119746,0.0059032458811998,129.19921875,-84.34292602539062,2740.83642578125,104.48794555664062,326.8838806152344,-36.26425552368164,292.3885192871094,57.58372497558594,60.52145767211914,-13.351954460144045,67.78856658935547,34.92512893676758,49.65119934082031,-12.127155303955078,70.33135986328125,20.48152732849121,51.089656829833984,-11.79409885406494,43.47160720825195,19.354188919067383,56.22737503051758,-11.026555061340332,39.628543853759766,10.722786903381348,29.263757705688477,-8.315472602844238,31.564891815185547,6.836704254150391,28.320117950439453,-5.740520477294922,34.863338470458984,5.487488269805908,28.21162796020508,-4.087081432342529,27.026960372924805,-1.5729273557662964,34.222023010253906,-3.1205368041992188,17.330493927001953,3.512693405151367,25.59739875793457,Disco
disco.00055.2.wav,3.0,0.4975467026233673,0.0665896236896514,0.1212950050830841,0.001329482300207,2198.7442457666766,81404.59467971523,2062.77745347605,44581.83282780476,4405.279259314904,458401.46516656736,0.1236891526442307,0.000790511771772,0.0145644219592213,0.0062440293841063,0.0063337716273963,0.0042074052616953,86.1328125,-80.68218231201172,1427.99658203125,104.40762329101562,175.9968719482422,-43.107521057128906,162.70481872558594,53.351593017578125,100.35833740234376,-10.560099601745604,75.128662109375,31.94144058227539,38.65220260620117,-10.653277397155762,68.9432601928711,22.83954620361328,26.142263412475582,-11.620575904846191,50.388057708740234,21.532276153564453,37.63845443725586,-11.190381050109863,33.023406982421875,11.892746925354004,23.20205307006836,-5.8761138916015625,39.689815521240234,10.494121551513672,33.030799865722656,-6.182259559631348,27.92863655090332,5.923813343048096,31.476608276367188,-6.161451816558838,26.759300231933594,1.6164103746414185,29.63204002380371,-0.8712610006332397,25.328447341918945,3.045621871948242,63.75069046020508,Disco
disco.00055.3.wav,3.0,0.4880704581737518,0.0659425854682922,0.1197093203663826,0.0015577865997329,2049.831818709607,132030.81746497704,2043.4723682309816,71699.7267143837,4320.802847055288,680739.4457325076,0.1065955528846153,0.0008141328597209,0.0140189575031399,0.0053977202624082,0.0068187820725142,0.0048120445571839,129.19921875,-97.17098999023438,1910.9417724609375,110.17755889892578,277.0543212890625,-38.14598083496094,210.01531982421875,52.54535675048828,125.2728042602539,-10.33621311187744,46.27493667602539,31.101821899414062,37.31760025024414,-8.514862060546875,88.21890258789062,25.0443172454834,40.1307258605957,-8.066460609436035,61.00113296508789,19.201427459716797,38.03025436401367,-9.239734649658203,41.43743133544922,10.973064422607422,25.803747177124023,-4.235649585723877,58.92463302612305,7.8515777587890625,55.90000915527344,-5.339898109436035,40.0516357421875,4.933163166046143,29.158788681030273,-4.57037353515625,24.9953670501709,-0.7355072498321533,33.51948165893555,-2.3010542392730713,38.44475936889648,6.482006072998047,50.393089294433594,Disco
disco.00055.4.wav,3.0,0.463946521282196,0.0694207698106765,0.1237116903066635,0.0012798235984519,2238.326121394588,78483.45707135902,2058.9389952263377,41736.751798779,4460.768667367788,417287.8309308072,0.1329477163461538,0.0006885565808538,0.0156880374997854,0.006714311428368,0.0049188183620572,0.0045801191590726,129.19921875,-76.88868713378906,1519.7332763671875,103.0880126953125,145.79190063476562,-44.043907165527344,185.08058166503903,53.812286376953125,106.8247299194336,-13.213508605957031,55.8341064453125,32.54232406616211,23.865686416625977,-11.391539573669434,59.70572280883789,21.419139862060547,35.464054107666016,-13.742685317993164,32.269447326660156,20.053144454956055,36.80828094482422,-11.948203086853027,29.419662475585938,11.933595657348633,18.685853958129883,-7.609976768493652,36.32594680786133,9.372385025024414,37.0091667175293,-5.492892742156982,21.785587310791016,5.250274181365967,24.102596282958984,-6.436829566955566,24.570249557495117,1.4319804906845093,31.155908584594727,-2.402306318283081,24.62668800354004,2.3927128314971924,53.433162689208984,Disco
disco.00055.5.wav,3.0,0.4657274186611175,0.0760533809661865,0.1213101148605346,0.0014226729981601,2138.605061942845,92266.212016472,2018.6678611101547,66338.74050012142,4299.849384014423,615845.9943362242,0.1203575721153846,0.000648627817278,0.014524289406836,0.0063241119496524,0.0062529197894036,0.0042651100084185,86.1328125,-86.0003433227539,1567.3599853515625,107.7458267211914,262.21649169921875,-45.69039535522461,247.1394805908203,49.556514739990234,119.81970977783205,-8.633195877075195,61.673099517822266,31.281557083129883,46.52579498291016,-12.383848190307615,64.84577178955078,23.67644691467285,38.75250244140625,-11.817341804504396,51.72352600097656,19.921829223632812,53.11636734008789,-9.60902500152588,60.930198669433594,10.279548645019531,30.704700469970703,-4.424288272857666,37.67424011230469,8.549808502197266,37.14097213745117,-6.518775463104248,24.040678024291992,6.0366058349609375,22.155588150024418,-7.0756001472473145,27.103519439697266,0.2268182635307312,38.9470100402832,-1.7293670177459717,31.785737991333008,8.385284423828125,65.51712799072266,Disco
disco.00055.6.wav,3.0,0.4585425853729248,0.0818736553192138,0.1331840455532074,0.0024924490135163,2377.3113751713777,386501.9357350649,2143.496413017117,152082.76208702463,4734.405987079327,1488519.2585155456,0.1404747596153846,0.0035888959670207,0.0153134511783719,0.0058924667537212,0.0054402714595198,0.0069823022931814,129.19921875,-88.34107971191406,3102.26904296875,97.59375,672.9854736328125,-34.39302062988281,628.1742553710938,53.14419174194336,163.8621826171875,-13.330421447753906,81.54315948486328,30.673154830932617,49.11534118652344,-11.141895294189451,81.61607360839844,24.900928497314453,55.00574493408203,-15.461843490600586,69.42405700683594,17.591142654418945,37.22515106201172,-11.344335556030272,43.9603157043457,11.090917587280272,52.009376525878906,-5.169783115386963,41.31417465209961,9.37714958190918,59.37580871582031,-6.32607889175415,35.704994201660156,5.496831893920898,39.8147087097168,-6.228918552398682,42.3399772644043,2.263417482376098,56.97587203979492,-1.4457623958587646,77.57704162597656,2.451508045196533,56.10670471191406,Disco
disco.00055.7.wav,3.0,0.4273113906383514,0.0826352834701538,0.1183616518974304,0.0021274669561535,2031.1909694712117,424413.9805170499,2137.9006259903977,200537.8794468759,4406.8528395432695,1907219.567673446,0.0883826622596153,0.0015074418000215,0.0150967435911297,0.0048835109919309,0.0058786324225366,0.005669523961842,129.19921875,-127.99293518066406,2420.712890625,112.80988311767578,654.2543334960938,-18.929128646850582,584.7003784179688,50.3177604675293,166.55569458007812,-9.591180801391602,70.48902893066406,30.035171508789062,159.33419799804688,-8.404637336730957,105.27713775634766,25.596643447875977,87.54273223876953,-14.082180976867676,143.20693969726562,17.763734817504883,53.22941970825195,-3.694237232208252,76.60147094726562,7.41062593460083,39.16182327270508,-6.4619879722595215,49.747989654541016,4.075411319732666,52.97740936279297,-4.910395622253418,79.48332214355469,2.539072036743164,34.68650436401367,-5.806738376617432,50.59154510498047,2.0509297847747803,31.370140075683594,2.0615785121917725,108.96875762939452,3.303225517272949,47.685882568359375,Disco
disco.00055.8.wav,3.0,0.4197577536106109,0.0924331843852996,0.1267367154359817,0.0018797457451,1960.440564640436,262302.10349228117,1966.897038619692,167593.2015794712,4041.2853064903848,1478985.4386023514,0.1055288461538461,0.0012055544317121,0.0150254406034946,0.0065919673070311,0.00583589496091,0.0049885949119925,129.19921875,-118.04591369628906,1666.664794921875,114.63623809814452,505.3424377441406,-34.28754806518555,401.27008056640625,51.22895050048828,177.63145446777344,-1.65581476688385,191.81723022460935,30.379600524902344,174.1056365966797,-8.455477714538574,96.05040740966795,24.25321578979492,69.92013549804688,-14.643843650817873,126.65262603759766,15.176286697387695,59.1856803894043,-3.696281909942627,102.96475219726562,8.105693817138672,34.60922622680664,-6.6087493896484375,69.77828216552734,5.9703049659729,44.97422409057617,-3.868614673614502,53.80880355834961,1.4252114295959473,51.31278610229492,-7.843094348907471,44.54729080200195,2.189159870147705,33.401119232177734,3.5941946506500244,78.29061126708984,7.4115753173828125,73.855712890625,Disco
disco.00055.9.wav,3.0,0.4056572616100311,0.0860955938696861,0.1245671510696411,0.0021306658163666,2019.6641810906297,225057.2294301039,2037.053022646278,163576.83074989764,4284.610501802885,1247486.6457981472,0.0953012319711538,0.0011310961260598,0.0155775351449847,0.0051489402540028,0.0052217910997569,0.0062973168678581,129.19921875,-118.47711181640624,2591.92529296875,113.02903747558594,564.4476928710938,-30.173023223876953,603.4408569335938,53.525390625,177.9846649169922,-9.126751899719238,118.05653381347656,25.64709854125977,152.25880432128906,-6.293085098266602,123.49928283691406,26.550230026245117,86.9535140991211,-15.958833694458008,101.6522216796875,17.938289642333984,51.7700309753418,-2.9729197025299072,123.0764617919922,5.984877586364746,82.11674499511719,-4.169981479644775,56.97332000732422,0.9488869309425354,58.962982177734375,-9.327471733093262,58.69843673706055,5.269269943237305,70.15835571289062,-5.153088092803955,64.21441650390625,2.2315707206726074,61.39229965209961,4.318602085113525,101.06102752685548,0.6885902285575867,56.70684051513672,Disco
disco.00056.0.wav,3.0,0.4383900463581085,0.0850487947463989,0.0636094585061073,0.0008515378576703,1656.02953705063,281311.1275613966,1955.525307155717,136495.03804453503,3580.226299579327,1673925.5215313658,0.0708233173076923,0.0013855635626076,-0.0005657165311276,0.0012195955496281,-0.0014177972916513,0.0022481905762106,117.45383522727272,-191.90798950195312,4009.201904296875,130.951171875,564.2092895507812,-17.63429832458496,259.6903991699219,36.60953903198242,109.08336639404295,-6.029417514801025,89.82698059082031,26.89659309387207,78.20101928710938,-8.450573921203613,56.77754592895508,18.81821632385254,67.2426986694336,-8.798145294189453,61.60426330566406,16.406084060668945,77.29248046875,-8.167749404907227,45.210166931152344,6.71360969543457,51.47526168823242,-10.065871238708496,32.483299255371094,2.107131004333496,51.98351287841797,-6.659909248352051,53.43791961669922,2.7312896251678467,33.64793014526367,-3.121624231338501,31.807838439941406,0.8846379518508911,29.690343856811523,-2.8615734577178955,50.05765151977539,-0.4123594462871551,69.10797882080078,Disco
disco.00056.1.wav,3.0,0.4385740160942077,0.0805602818727493,0.0668257474899292,0.0009013096569105,1629.5317221582438,297707.13313396816,1934.4515276151471,148831.9828854476,3514.7984900841348,1771089.284604435,0.0700383112980769,0.0010648397440035,-0.0005237958976067,0.0014649565564468,-0.0014929458266124,0.0021878257393836,117.45383522727272,-192.6225128173828,4866.748046875,132.65432739257812,667.111328125,-16.414072036743164,250.2627716064453,36.97539520263672,87.621337890625,-5.660553455352783,105.24578094482422,27.163557052612305,82.10498809814453,-8.912806510925293,58.27741241455078,17.726770401000977,63.0596923828125,-10.929116249084473,55.36901092529297,17.6514835357666,69.8916015625,-6.721989631652832,40.042388916015625,9.73224925994873,43.91511535644531,-9.015555381774902,34.019840240478516,4.035594940185547,43.308868408203125,-6.3013153076171875,78.80564880371094,4.39675760269165,29.56548118591309,-0.8687873482704163,45.66737365722656,1.925872802734375,43.46636199951172,-3.353132724761963,58.9639892578125,-0.0468381717801094,64.41229248046875,Disco
disco.00056.2.wav,3.0,0.3234896957874298,0.0916999652981758,0.0774825289845466,0.0008150687790475,1741.4788375505334,216876.21439172424,2037.8950885916747,121732.63760970788,3795.641150841346,1407854.0595692291,0.0727163461538461,0.0005530453292575,-0.0004710444191005,0.0027478262782096,-0.0013588172150775,0.0022085793316364,117.45383522727272,-177.93011474609375,2355.0078125,126.55381774902344,532.6611938476562,-13.1223783493042,321.8334045410156,39.58185958862305,103.99203491210938,-6.965789318084717,59.0953483581543,27.326679229736328,72.3681640625,-18.007843017578125,98.62380981445312,22.697311401367188,95.34502410888672,-12.861950874328612,35.679420471191406,17.674339294433594,56.90898513793945,-11.92084503173828,49.28120803833008,3.976170539855957,57.00223159790039,-11.159082412719728,23.283239364624023,-0.865824282169342,62.087013244628906,-10.110841751098633,53.639434814453125,2.0370771884918213,49.68626403808594,-1.8045064210891724,93.36529541015624,12.783574104309082,132.10302734375,7.632487773895264,92.40072631835938,5.345513343811035,100.32286834716795,Disco
disco.00056.3.wav,3.0,0.3713130950927734,0.0903017744421958,0.0722766667604446,0.0009474135003983,1802.1959284131833,476197.81641572085,2123.8745792855816,202640.9562469442,4000.123760516827,2719289.459147714,0.0786808894230769,0.0013082128445777,-0.0004119455406907,0.0022389905061572,-0.0012871794169768,0.002143726684153,89.10290948275862,-195.5282745361328,3454.42822265625,124.79411315917967,753.1564331054688,-3.022670030593872,255.0570373535156,39.65549087524414,132.1242218017578,-9.918500900268556,131.78781127929688,31.948719024658203,71.46987915039062,-12.938879013061523,149.71189880371094,20.479352951049805,60.674293518066406,-19.85337829589844,92.61741638183594,18.21497917175293,40.32466125488281,-10.839609146118164,71.900146484375,5.364204406738281,70.40016174316406,-8.374945640563965,42.454986572265625,1.5767306089401243,38.34055709838867,-10.788166999816896,53.42903518676758,1.7551370859146118,46.81304168701172,-2.979013442993164,64.49951934814453,9.805859565734863,89.87348175048828,2.414494037628174,100.64681243896484,4.131680965423584,103.96991729736328,Disco
disco.00056.4.wav,3.0,0.3291158378124237,0.090678833425045,0.0812557786703109,0.0008358996128663,1685.045841409279,139301.6130016123,2012.8921893870224,94265.84687681824,3718.866999699519,1231050.719469292,0.0737830528846153,0.000351991089138,-0.0003721081011462,0.0029052849858999,-0.0012979600578546,0.0025545507669448,89.10290948275862,-179.4666748046875,2795.84521484375,126.83601379394533,370.3605346679687,-10.820521354675291,253.88851928710935,43.206356048583984,90.80686950683594,-6.053342819213867,104.76443481445312,30.190874099731445,81.34833526611328,-17.041385650634766,63.774375915527344,14.260058403015137,81.12876892089844,-16.41004753112793,38.35102081298828,22.35418701171875,55.64234161376953,-10.08515739440918,51.45541000366211,-1.0308161973953247,100.63423919677734,-9.317167282104492,66.4762954711914,0.5323812961578369,40.0802001953125,-8.863539695739746,32.800994873046875,3.225724458694458,56.00777816772461,-4.578420639038086,86.86351013183594,6.547138214111328,87.97823333740234,1.7177015542984009,76.9909896850586,5.526726722717285,89.43414306640625,Disco
disco.00056.5.wav,3.0,0.2929243743419647,0.0948293507099151,0.0787312164902687,0.0007487383554689,1988.4917836186048,630214.5086750052,2182.6366840864166,143712.57749057637,4183.238807091346,2179529.7803709493,0.08173828125,0.0038280252309945,-0.0005155125400051,0.0033839691895991,-0.0010786487255245,0.0021422111894935,89.10290948275862,-186.54542541503903,2064.801513671875,112.7669906616211,613.1859130859375,-5.470386028289795,473.3974914550781,47.12593078613281,303.3248291015625,-2.7658982276916504,98.90459442138672,23.218469619750977,164.8972930908203,-17.127534866333008,66.75984191894531,27.16722869873047,103.89566802978516,-22.72080421447754,61.438194274902344,10.213505744934082,112.2973861694336,-9.628660202026367,52.72427749633789,5.035915851593018,66.05058288574219,-12.707942008972168,45.786109924316406,-0.2359076887369156,74.01331329345703,-10.367719650268556,54.943546295166016,2.369471788406372,55.558204650878906,-7.594618797302246,28.87798309326172,5.946134090423584,34.4404296875,-3.1091439723968506,49.728912353515625,2.1304049491882324,84.63203430175781,Disco
